0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.854692704265296976e-01
7.854692704265296976e-01
7.854692704265296976e-01
7.854692704265296976e-01
7.854692704265296976e-01
7.854692704265296976e-01
7.854692704265296976e-01
7.854692704265296976e-01
7.854692704265296976e-01
7.854692704265296976e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.038755569290138014e-01
8.244130637038740161e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.245213964504287674e-01
8.253864751175354897e-01
8.253864751175354897e-01
8.331287484132630095e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.382179486768653875e-01
8.392056771607603327e-01
8.392056771607603327e-01
8.392056771607603327e-01
8.487490546666556224e-01
8.487490546666556224e-01
8.487490546666556224e-01
8.487490546666556224e-01
8.487490546666556224e-01
8.532873599892675243e-01
8.532873599892675243e-01
8.532873599892675243e-01
8.532873599892675243e-01
8.532873599892675243e-01
8.532873599892675243e-01
8.552679345042336623e-01
8.552679345042336623e-01
8.552679345042336623e-01
8.552679345042336623e-01
8.552679345042336623e-01
8.552679345042336623e-01
8.552679345042336623e-01
8.552679345042336623e-01
8.552679345042336623e-01
8.599231292619354816e-01
