7.145195739843935856e-01
7.193764350753273362e-01
7.621018332638401782e-01
7.663424141040917625e-01
7.869585533776978226e-01
8.041720269778060981e-01
8.106536827679670099e-01
8.169949402337691735e-01
8.169949402337691735e-01
8.183353265110245855e-01
8.543214581558258303e-01
8.543214581558258303e-01
8.543214581558258303e-01
8.635822595112708777e-01
8.635822595112708777e-01
8.635822595112708777e-01
8.635822595112708777e-01
8.635822595112708777e-01
8.657385361879186281e-01
8.657385361879186281e-01
8.657385361879186281e-01
8.657385361879186281e-01
8.680782454431638095e-01
8.680782454431638095e-01
8.680782454431638095e-01
8.680782454431638095e-01
8.892697262014706006e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.002824695271373079e-01
9.098869780889989878e-01
9.098869780889989878e-01
9.098869780889989878e-01
9.098869780889989878e-01
9.103061860787774462e-01
9.108837180390245702e-01
9.108837180390245702e-01
9.108837180390245702e-01
9.108837180390245702e-01
9.108837180390245702e-01
9.108837180390245702e-01
9.108837180390245702e-01
9.108837180390245702e-01
9.108837180390245702e-01
9.108837180390245702e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.131476306356475225e-01
9.181336029388398323e-01
9.181336029388398323e-01
9.181336029388398323e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.372140478181908430e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.650295970131007595e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
9.672152889110817719e-01
